,group,filepath,subgroup
46,Bahai,./data_dsicap/Bahai/raw/Bahai47.txt,test0
47,Bahai,./data_dsicap/Bahai/raw/Bahai48.txt,train3
48,Bahai,./data_dsicap/Bahai/raw/Bahai49.txt,train4
49,Bahai,./data_dsicap/Bahai/raw/Bahai50.txt,train3
50,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV01.txt,train4
51,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV02.txt,train3
52,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV03.txt,train4
53,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV04.txt,train3
54,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV05.txt,train4
55,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV06.txt,test1
56,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV07.txt,test0
57,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV08.txt,test0
58,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV09.txt,test0
59,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV10.txt,test1
60,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV11.txt,train2
61,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV12.txt,train4
62,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV13.txt,test0
63,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV14.txt,train2
64,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,train3
65,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,train2
66,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,train4
67,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,train4
68,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,train3
69,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,train2
70,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,train3
71,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,train4
72,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,test0
73,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,train4
74,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,test0
75,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,train3
76,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,test0
77,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,test1
78,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,train5
79,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,train5
80,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,train5
81,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,train5
82,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,train5
83,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,train4
84,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,test1
85,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,train2
86,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,train4
87,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,train5
88,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test1
89,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,train2
90,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,train5
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,train2
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,test1
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,test1
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,train3
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,train3
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,train2
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,test1
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,test0
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,train5
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test1
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,test0
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,test1
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,train3
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,train5
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,train2
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,train3
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,train2
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,test0
109,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,train1
110,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,train1
111,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,test0
112,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,test0
113,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,train1
114,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,train1
115,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,train1
116,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test0
117,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,test0
118,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,test0
119,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,train1
120,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,train1
121,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,train1
122,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
123,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
124,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test0
125,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,train1
126,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
127,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,test0
128,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,train1
