,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
81,WBC_test6,10,13.0889670849,"shall, unto, christ, ye, god, satan, hath, s, grace, thou",0.0237898168899,0.0237898168899,0.0,1.0,29.9,0.1852613903,0.746647163812,0.736462362579
82,JohnPiper_train47,10,8.07753419876,"prayer, pray, s, god, vers, sin, nt, say, wonder, worship",0.0323920612163,0.0323920612163,0.0,1.0,19.8,0.145857395829,0.690716686172,0.815774533273
83,DorothyDay_train42,10,6.47011494637,"get, worker, farm, too, babi, stjoseph, go, say, bless, meal",0.0301598411923,0.0301598411923,0.0,1.0,13.6,0.189295252834,0.684134778855,0.659525661233
84,DorothyDay_train66,10,8.07988190651,"too, worker, get, priest, fr, go, love, ask, talk, farm",0.0293539679107,0.0293539679107,0.0,1.0,16.9,0.174328908007,0.771216329888,0.669618176202
85,Shepherd_train66,10,11.1919398308,"s, don, sin, get, t, want, said, go, god, love",0.0495381977912,0.0495381977912,0.0,1.0,18.7,0.0635674938789,0.614198627009,0.718612811313
86,DorothyDay_train77,4,3.08650803566,"love, worker, funer, want, christ, talk, walk, noth, door, sheep",0.0252880218893,0.0252880218893,0.0,1.0,11.25,0.148134892025,0.754448550053,0.623564521868
87,Shepherd_test20,10,9.56564116478,"s, worship, christ, don, want, let, get, t, ask, pray",0.0543232141694,0.0543232141694,0.0,1.0,15.4,0.0660914804282,0.647583955769,0.575545652985
88,Shepherd_test6,10,10.4497318268,"s, get, christ, ill, go, don, rememb, thing, lord, prepar",0.0466656803268,0.0466656803268,0.0,1.0,15.4,0.0785676714505,0.600955917118,0.575885834901
89,PastorAnderson_train12,10,37.0316410065,"s, re, say, nt, bibl, go, get, save, know, vers",0.0548673505134,0.0548673505134,0.0,1.0,64.3,0.0825431924298,0.723136089245,0.756657266886
90,MehrBaba_test3,10,6.63608503342,"baba, jan, master, love, s, discipl, spiritu, feel, shri",0.031220685103,0.031220685103,0.0,1.0,15.7,0.231375416834,0.716236219724,0.830555359768
91,MehrBaba_train26,5,3.36144900322,"baba, master, spiritu, meher, love, hazrat, perfect, hyderabad, s",0.02708672955,0.02708672955,0.0,1.0,18.0,0.224747829471,0.759047200965,0.819441139132
92,JohnPiper_train22,10,9.9599199295,"love, sin, christ, god, glori, vers, nt, s, grace, say",0.0293914844906,0.0293914844906,0.0,1.0,19.1,0.119412892433,0.734089561878,0.674214688197
93,PastorAnderson_train21,10,40.2089109421,"s, nt, get, re, say, bibl, go, know, want, talk",0.058760841862,0.058760841862,0.0,1.0,63.3,0.0717477542265,0.757245099468,0.715863468965
94,Shepherd_train35,10,10.998142004,"s, christ, pray, walk, want, don, ask, sin, get, t",0.0475396591712,0.0475396591712,0.0,1.0,15.2,0.064778665578,0.630036857025,0.624476750455
95,DorothyDay_train34,10,7.85773801804,"worker, farm, too, get, room, babi, hospit, go, love, want",0.0287671886143,0.0287671886143,0.0,1.0,17.4,0.191834600679,0.736595435413,0.717182767051
96,Shepherd_train24,10,11.277397871,"s, don, get, love, grace, christ, ill, god, t, ask",0.0512134485557,0.0512134485557,0.0,1.0,15.0,0.0686544698539,0.605847752766,0.53529905077
97,Unitarian_train14,10,16.4780340195,"dont, want, say, s, let, get, love, tell, am, e",0.0528591295946,0.0528591295946,0.0,1.0,27.2,0.108872121359,0.681528274519,0.720882816766
98,WBC_test1,10,11.8537690639,"shall, ye, unto, thi, thou, god, heaven, s, christ, lord",0.026613658621,0.026613658621,0.0,1.0,30.7,0.193804980918,0.755472161115,0.678966792857
99,NaumanKhan_train6,10,10.9943189621,"allah, get, know, say, nt, s, want, go, quran",0.0325773357812,0.0325773357812,0.0,1.0,24.8,0.173248234005,0.597491977215,0.707010762326
100,Rabbinic_train7,10,8.85079598427,"torah, synagogu, jew, rabbi, jewish, want, convers, know, jewri",0.0346321538218,0.0346321538218,0.0,1.0,24.4,0.27424974343,0.71808272352,0.681885140294
101,JohnPiper_train48,10,8.4360640049,"vers, god, christ, say, nt, s, jesus, perish, will, glori",0.0304195678204,0.0304195678204,0.0,1.0,17.1,0.112079728824,0.694759334392,0.67265614967
102,JohnPiper_train54,10,10.023170948,"vers, god, christ, jesus, s, say, righteous, sin, nt, fruit",0.0244430246651,0.0244430246651,0.0,1.0,21.8,0.13120561069,0.699995132191,0.600470660875
103,JohnPiper_test2,10,8.68375396729,"christ, vers, god, s, etern, say, nt, jesus, let, want",0.029760391788,0.029760391788,0.0,1.0,18.3,0.128094332871,0.740922439705,0.731996016873
104,DorothyDay_train45,10,6.4270658493,"love, worker, get, sin, retreat, fr, god, say, too, tri",0.0289859435602,0.0289859435602,0.0,1.0,12.4,0.158816451764,0.743985598593,0.800620442885
105,JohnPiper_train25,10,10.3615679741,"god, vers, christ, say, s, spirit, sin, lord, let, jesus",0.0302087784517,0.0302087784517,0.0,1.0,21.9,0.138157328322,0.753224090956,0.720848736734
106,Shepherd_train50,10,10.853156805,"sin, s, pray, get, prayer, christ, ask, don, jesus, heaven",0.05043696845,0.05043696845,0.0,1.0,17.6,0.0849534890718,0.65979489163,0.61785763453
107,JohnPiper_train19,10,8.32481813431,"vers, god, coven, christ, s, sin, say, salvat, bless, spirit",0.0304078161468,0.0304078161468,0.0,1.0,17.3,0.113377243013,0.63644027982,0.648578252582
108,DorothyDay_train50,10,4.85179901123,"worker, get, priest, say, too, prayer, tri, pray, christ, am",0.0294108595097,0.0294108595097,0.0,1.0,9.0,0.178695455038,0.688933281265,0.654371116389
109,DorothyDay_train70,10,10.544273138,"get, worker, talk, want, room, i, night, peter, labor, go",0.0356792998714,0.0356792998714,0.0,1.0,22.3,0.180827409045,0.784767665953,0.850583243704
110,DorothyDay_train71,10,4.8273370266,"worker, farm, room, talk, peter, pray, bread, sing, get, say",0.0298201070097,0.0298201070097,0.0,1.0,8.6,0.144679529832,0.717986838544,0.742094334623
111,Rabbinic_test2,10,8.51669597626,"jew, rabbi, jewish, want, judaism, answer, synagogu, know, am",0.0327843800984,0.0327843800984,0.0,1.0,24.8,0.271897067117,0.723828972111,0.683362389408
112,WBC_train19,10,10.6175842285,"shall, unto, ye, s, god, lord, christ, wbc, belov, sermon",0.0262023076352,0.0262023076352,0.0,1.0,25.0,0.2092067405,0.716642299909,0.762479043301
113,Shepherd_test16,10,10.6879258156,"s, christ, know, don, get, god, judg, ask, wisdom, preach",0.0483143321141,0.0483143321141,0.0,1.0,17.5,0.0677758866462,0.588977839381,0.554428849064
114,DorothyDay_test21,10,8.49465298653,"worker, fr, retreat, get, poverti, room, talk, go, jack, rayna",0.030437931814,0.030437931814,0.0,1.0,17.8,0.167614030534,0.6775108219,0.646765373427
115,MehrBaba_train14,10,6.13614392281,"baba, master, shri, mind, maya, spiritu, s, discipl, blind",0.0347880685801,0.0347880685801,0.0,1.0,20.3,0.282213493464,0.797977826958,0.801059402272
116,MehrBaba_test8,10,4.26461100578,"baba, mind, realiz, pure, meher, shri, conscious, love, feel",0.0209892632737,0.0209892632737,0.0,1.0,13.3,0.228902264363,0.776209900503,0.792646877106
117,DorothyDay_test14,10,6.53430390358,"worker, too, love, joy, farm, am, say, tri, poverti, fr",0.0351572413975,0.0351572413975,0.0,1.0,15.0,0.202190579382,0.749888614852,0.786406760605
118,DorothyDay_test4,10,8.78071212769,"worker, priest, love, get, too, dollar, go, say, fr, babi",0.0282707251986,0.0282707251986,0.0,1.0,17.8,0.19693116396,0.748545834781,0.750129640595
119,Shepherd_train23,10,10.5835061073,"don, s, ask, get, bless, want, thank, said, t, know",0.0473786465318,0.0473786465318,0.0,1.0,17.1,0.0694901217972,0.562586038664,0.621655307092
120,NaumanKhan_test1,10,18.2230019569,"allah, quran, say, know, get, talk, go, nt, want",0.0339758666899,0.0339758666899,0.0,1.0,35.1,0.11940746449,0.775466800703,0.624230370705
121,JohnPiper_train53,10,9.62328410149,"god, christ, love, s, jonah, say, vers, job, glori, answer",0.0286343060952,0.0286343060952,0.0,1.0,19.4,0.12581221677,0.69349022961,0.791551561255
122,WBC_train38,10,11.4273340702,"shall, unto, ye, s, lord, god, belov, sodom, wit, thou",0.0244382319501,0.0244382319501,0.0,1.0,24.7,0.164011779073,0.717582763918,0.771571121118
123,JohnPiper_train32,10,9.91195893288,"god, vers, glori, s, jesus, meek, say, christ, spirit, let",0.0240993466528,0.0240993466528,0.0,1.0,23.3,0.136500779545,0.737905550016,0.800958147721
124,Shepherd_train40,10,11.234926939,"s, don, get, christ, thank, ask, t, god, want, sin",0.0549631050392,0.0549631050392,0.0,1.0,18.0,0.0582375210385,0.621419284512,0.632775355343
125,DorothyDay_train51,10,9.29706287384,"too, get, room, worker, am, christ, night, tri, go, i",0.0298208479834,0.0298208479834,0.0,1.0,19.5,0.171424441593,0.684351187008,0.622192164028
126,Shepherd_test19,10,10.7319409847,"s, don, get, want, christ, ill, t, said, ask, elder",0.0525959936934,0.0525959936934,0.0,1.0,13.9,0.0537916954811,0.603255950257,0.594031540972
127,WBC_train23,10,11.4147918224,"unto, repent, shall, sin, s, thou, lord, christ, ye, god",0.0275518318725,0.0275518318725,0.0,1.0,27.8,0.211550154814,0.715775347081,0.68330442397
128,PastorAnderson_test1,10,38.0166890621,"s, re, say, nt, bibl, get, go, vers, want, don",0.0621122907542,0.0621122907542,0.0,1.0,66.9,0.0723838395605,0.708673511817,0.737432428987
129,WBC_train32,10,10.4446401596,"thi, shall, unto, ye, thou, lord, thee, god, sermon, s",0.0260320321054,0.0260320321054,0.0,1.0,25.6,0.188182451437,0.707258011297,0.763988698248
130,Rabbinic_train9,10,7.40626692772,"jew, jewish, refuge, forgiv, know, bibl, jewri, want, rabbi",0.0293614737939,0.0293614737939,0.0,1.0,21.6,0.300960530272,0.72903349726,0.772076380661
131,Unitarian_train21,10,16.5039978027,"nt, disappoint, s, say, i, let, feel, know, want, love",0.0501822563648,0.0501822563648,0.0,1.0,26.8,0.113260342476,0.67515546361,0.58780345519
132,DorothyDay_train38,10,8.07984089851,"worker, too, get, joy, i, tri, ask, night, babi, room",0.028910492514,0.028910492514,0.0,1.0,16.3,0.156466225666,0.735115793924,0.690368422823
133,JohnPiper_train35,10,10.6319768429,"vers, sin, hope, grace, christ, s, god, say, nt, love",0.0287856048868,0.0287856048868,0.0,1.0,24.1,0.150339368352,0.721925728279,0.445643286486
134,WBC_train17,10,11.0140109062,"shall, unto, ye, christ, thou, god, lord, scriptur, s, thi",0.0239199254339,0.0239199254339,0.0,1.0,25.0,0.18964355597,0.749048878878,0.764943442111
135,DorothyDay_train49,10,7.53862690926,"worker, farm, get, talk, night, retreat, told, tri, want, too",0.0297083936356,0.0297083936356,0.0,1.0,16.9,0.201982152666,0.747169160304,0.714063963902
136,Shepherd_train61,10,10.3189198971,"s, love, get, don, t, satan, encourag, whi, god, christ",0.0497673135286,0.0497673135286,0.0,1.0,13.4,0.0473376412643,0.618063222385,0.735203063007
137,JohnPiper_test11,10,8.84491086006,"s, vers, god, abid, say, nt, jesus, fear, will, know",0.0329280774574,0.0329280774574,0.0,1.0,15.0,0.111580294072,0.694417151249,0.608004302062
138,WBC_test12,10,11.9465391636,"shall, unto, thou, christ, god, ye, sin, s, lord, hath",0.0245253278844,0.0245253278844,0.0,1.0,30.2,0.191057541763,0.706578838254,0.720340960299
139,MehrBaba_train18,10,7.96902179718,"baba, tajuddin, meher, s, discipl, nt, want, feel, re",0.0280085629321,0.0280085629321,0.0,1.0,18.5,0.212619698406,0.751316533059,0.676111257887
140,MehrBaba_test4,10,4.06630086899,"baba, love, master, discipl, s, shri, maharaj, spiritu, meher",0.0251688995309,0.0251688995309,0.0,1.0,9.9,0.186138386222,0.74936345938,0.75778716292
141,MehrBaba_train23,10,6.74779391289,"baba, meher, infinit, shri, perfect, spiritu, love, crave, know",0.0311493470194,0.0311493470194,0.0,1.0,18.0,0.243655856393,0.73114880956,0.655330697481
142,DorothyDay_train24,10,8.00778007507,"worker, room, labor, farm, get, go, mott, talk, street, reader",0.0330298566817,0.0330298566817,0.0,1.0,17.4,0.176038337927,0.777913113517,0.722112472406
143,DorothyDay_train31,10,9.0750439167,"worker, fr, priest, room, get, too, hospit, talk, bishop, dont",0.0348540024349,0.0348540024349,0.0,1.0,16.3,0.163167072134,0.766358341164,0.7332098654
144,Rabbinic_train12,10,7.19084119797,"ask, rabbi, know, moment, torah, happi, whi, esther, too",0.0274742643176,0.0274742643176,0.0,1.0,17.4,0.235626288193,0.754955897482,0.773728898127
145,WBC_test4,10,10.6379749775,"shall, coven, unto, god, s, ye, thou, sermon, heaven, thee",0.0266644370328,0.0266644370328,0.0,1.0,25.4,0.184904995097,0.706881737666,0.615857791134
146,JohnPiper_train45,10,10.273045063,"god, say, s, vers, love, christ, promis, nt, let, prayer",0.0300570340111,0.0300570340111,0.0,1.0,23.9,0.149399279258,0.733620085802,0.696063063108
147,JohnPiper_test7,10,8.94259095192,"god, vers, say, s, worship, nt, truth, jesus, want, am",0.0328589453784,0.0328589453784,0.0,1.0,20.7,0.130534256812,0.699023239555,0.651408853739
148,DorothyDay_train40,10,8.49172210693,"get, worker, talk, farm, room, pray, prayer, night, too, prison",0.0329866136119,0.0329866136119,0.0,1.0,16.2,0.147897006017,0.769841606913,0.601869447598
149,DorothyDay_train60,10,6.5863058567,"worker, strike, too, labor, reader, talk, care, room, go, get",0.0261328680508,0.0261328680508,0.0,1.0,14.3,0.179022812174,0.772295988911,0.66935549692
150,DorothyDay_train55,10,6.21816682816,"worker, get, too, room, go, farm, talk, dollar, tri, trip",0.0339624722331,0.0339624722331,0.0,1.0,12.8,0.15715943708,0.707531907902,0.62123776764
151,DorothyDay_train75,10,6.02803087234,"get, fr, am, talk, worker, retreat, joy, christma, farm, love",0.0351580059973,0.0351580059973,0.0,1.0,10.6,0.139019591844,0.725598165108,0.775690968971
152,JohnPiper_train33,10,8.58192205429,"vers, god, say, s, nt, christ, pride, jesus, let, love",0.0282287487948,0.0282287487948,0.0,1.0,21.5,0.148560769372,0.74802752191,0.75425700203
153,PastorAnderson_train7,10,38.9072830677,"s, re, nt, say, get, go, bibl, want, let, vers",0.0564703027301,0.0564703027301,0.0,1.0,63.9,0.0771148109557,0.726239076693,0.752100397151
154,PastorAnderson_train10,10,37.37718606,"s, nt, re, say, get, go, want, bibl, vers, let",0.0592610860755,0.0592610860755,0.0,1.0,66.2,0.100061438836,0.757254576429,0.764988330206
155,MehrBaba_train13,10,8.7815489769,"baba, conscious, meher, love, finit, self, realiz, s, spiritu",0.0255242005603,0.0255242005603,0.0,1.0,22.0,0.238611929611,0.794276779823,0.643414369116
156,MehrBaba_train24,10,9.81235790253,"baba, meher, s, tajuddin, nt, conscious, sufi, feel, know",0.029767371834,0.029767371834,0.0,1.0,22.3,0.263690140148,0.76178637972,0.849413824158
157,Shepherd_train33,10,9.85478496552,"christ, s, jesus, don, get, want, ask, god, said, t",0.0464990172707,0.0464990172707,0.0,1.0,12.9,0.0575300709609,0.585465120863,0.61536298042
158,Shepherd_train26,10,10.551197052,"s, don, ask, pray, thank, t, know, get, fear, prayer",0.0532995380181,0.0532995380181,0.0,1.0,15.8,0.0554619492832,0.643749629508,0.621549610728
159,Unitarian_train12,10,17.9468410015,"am, get, s, love, let, feel, i, know, awar, silenc",0.0416925583178,0.0416925583178,0.0,1.0,31.0,0.119930511169,0.669838294112,0.54263431687
160,Unitarian_test7,10,16.1167330742,"wound, get, know, nt, friendship, am, i, talk, friend, too",0.0493038344145,0.0493038344145,0.0,1.0,27.3,0.111950744701,0.634044729484,0.532590003631
161,JohnPiper_train56,10,9.19045090675,"vers, grace, god, s, say, christ, sin, jesus, salvat, glori",0.0298551932746,0.0298551932746,0.0,1.0,19.1,0.120498987055,0.72322460194,0.799025090502
162,JohnPiper_test0,10,9.0246181488,"god, vers, love, s, say, christ, lord, righteous, spirit, nt",0.0277188304891,0.0277188304891,0.0,1.0,18.6,0.131681259035,0.699227477104,0.778156731084
163,WBC_train35,10,10.4968180656,"shall, unto, sodomit, ye, god, heaven, thou, lord, wit, s",0.0241297912875,0.0241297912875,0.0,1.0,21.2,0.154166037728,0.748759852106,0.771873187611
164,Shepherd_train52,10,12.6551709175,"s, get, don, ask, love, christ, ill, want, t, job",0.0549514599947,0.0549514599947,0.0,1.0,16.5,0.0509332288488,0.609172743944,0.550684426018
165,DorothyDay_train52,10,12.2659540176,"love, too, worker, get, prayer, bus, retreat, talk, christ, say",0.0313117385414,0.0313117385414,0.0,1.0,23.0,0.164336265594,0.747732004568,0.793285591818
166,Shepherd_train47,10,10.1780869961,"s, god, christ, walk, get, ask, ill, preach, said, sin",0.0430203436581,0.0430203436581,0.0,1.0,16.1,0.0860715796886,0.615223406787,0.759471394968
167,Rabbinic_test0,10,8.0160369873,"moment, rabbi, know, ghetto, mose, tell, hope, rememb, ask",0.0277073396155,0.0277073396155,0.0,1.0,21.8,0.254736699365,0.714516950986,0.701139003476
168,Shepherd_train68,10,11.1620149612,"s, want, don, christ, get, t, know, god, let, worship",0.0484391926817,0.0484391926817,0.0,1.0,16.7,0.0701672069971,0.599651558395,0.676903842034
169,Shepherd_test14,10,10.4282131195,"s, get, christ, sin, said, love, god, want, wisdom, ill",0.0490161548377,0.0490161548377,0.0,1.0,17.1,0.0817537267951,0.631585250557,0.622312849616
170,DorothyDay_test12,10,7.7451839447,"get, love, worker, priest, am, room, persecut, go, tri, too",0.0314840177819,0.0314840177819,0.0,1.0,16.6,0.198273036391,0.716085764299,0.581459954156
171,PastorAnderson_test4,10,38.4741539955,"s, re, say, nt, go, get, bibl, let, vers, want",0.0605779786456,0.0605779786456,0.0,1.0,69.4,0.08859869719,0.698927738771,0.878366040996
172,DorothyDay_test2,10,9.34504008293,"ammon, too, get, worker, prison, tri, labor, talk, farm, love",0.0292964485128,0.0292964485128,0.0,1.0,17.4,0.159229913512,0.776174418417,0.664386714428
173,DorothyDay_train28,10,9.51405692101,"christ, love, obedi, too, worker, get, say, ask, helen, talk",0.0290889835141,0.0290889835141,0.0,1.0,16.9,0.153077972664,0.763646028372,0.838328814225
174,Unitarian_train26,10,19.8191640377,"dream, i, am, say, nt, s, want, feel, wonder, n",0.0597068417373,0.0597068417373,0.0,1.0,28.1,0.110682335492,0.713493752957,0.680292878503
175,JohnPiper_test9,10,10.5690350533,"s, vers, god, say, christ, hope, spirit, nt, jesus, grace",0.0318931618864,0.0318931618864,0.0,1.0,18.4,0.112913177304,0.698181193811,0.599231082915
176,WBC_train22,10,10.7089319229,"unto, shall, ye, s, thou, god, thi, lord, christ, thee",0.0267760869472,0.0267760869472,0.0,1.0,21.3,0.150373404993,0.709229110758,0.75754236792
177,Shepherd_test4,10,12.7347228527,"s, don, god, get, ill, christ, ask, know, fear, thing",0.0497931080239,0.0497931080239,0.0,1.0,19.7,0.0650752287735,0.582844060208,0.604337363073
178,JohnPiper_test16,10,10.7120919228,"vers, god, christ, say, s, save, husband, let, righteous, coven",0.0253375254789,0.0253375254789,0.0,1.0,22.0,0.127834617804,0.710096766629,0.737643101654
179,Shepherd_test8,10,11.8759479523,"s, grace, christ, god, sin, don, want, get, love, know",0.0519132889205,0.0519132889205,0.0,1.0,16.6,0.0700283745974,0.658468200735,0.668746893736
180,WBC_train20,10,13.1484460831,"shall, unto, satan, thou, s, thee, god, christ, ye, lord",0.0245906171138,0.0245906171138,0.0,1.0,32.6,0.21804674349,0.702126190559,0.700183897723
181,PastorAnderson_test3,10,34.9420101643,"s, re, say, nt, go, get, bibl, want, know, vers",0.0547175368976,0.0547175368976,0.0,1.0,59.8,0.0684174615068,0.712408411311,0.830060207
182,Rabbinic_train15,10,7.1109650135,"apolog, jew, jewish, torah, prayer, rabbi, israel, know, isra",0.0301361990885,0.0301361990885,0.0,1.0,17.9,0.247271987018,0.744079712152,0.747995882236
183,WBC_train41,9,10.1990399361,"shall, unto, sin, god, ye, christ, thi, thing, thou, forget",0.0240569934569,0.0240569934569,0.0,1.0,26.1111111111,0.18483589848,0.754966791568,0.68896274074
184,NaumanKhan_train8,4,7.93368697166,"allah, swt, know, say, dont, get, someth, na, thing",0.0290910250083,0.0290910250083,0.0,1.0,42.5,0.0748011870337,0.593595266011,0.470755117858
185,JohnPiper_train42,10,10.2577261925,"vers, god, love, say, s, christ, let, nt, spirit, promis",0.0268523635214,0.0268523635214,0.0,1.0,18.2,0.110079970893,0.678499847547,0.653383454461
186,Shepherd_train63,10,11.1013329029,"s, walk, love, christ, god, know, ask, get, don, ill",0.0455293247831,0.0455293247831,0.0,1.0,19.1,0.085570981758,0.607253099551,0.640147998366
187,Unitarian_test0,10,19.2693800926,"nt, love, s, i, magic, want, hope, say, think, am",0.0520452781514,0.0520452781514,0.0,1.0,29.4,0.129151930738,0.680047570939,0.56784816782
188,Shepherd_test3,10,12.173951149,"s, get, don, christ, god, grace, want, t, devil, said",0.04703103194,0.04703103194,0.0,1.0,17.3,0.0554302730846,0.613967805839,0.680274818195
189,WBC_test10,10,15.1432569027,"shall, sin, unto, god, glori, lord, christ, ye, thou, s",0.0233184452358,0.0233184452358,0.0,1.0,40.1,0.209339796636,0.755857931837,0.834296600211
190,MehrBaba_test6,10,6.33604311943,"love, baba, woman, s, divin, sex, belov, want, nt",0.0361401659956,0.0361401659956,0.0,1.0,14.5,0.164967957886,0.731553112116,0.709072793938
191,MehrBaba_train21,10,4.64226198196,"baba, master, shri, mind, meher, ask, get, love, spiritu",0.025963612096,0.025963612096,0.0,1.0,10.4,0.20505565144,0.786820606628,0.834992596566
192,PastorAnderson_train22,8,37.0190660954,"s, say, re, nt, get, go, preach, bibl, sin, let",0.0611858791537,0.0611858791537,0.0,1.0,64.5,0.0547713124326,0.709340530112,0.766005259861
193,DorothyDay_train26,10,6.23096203804,"worker, get, too, talk, night, i, prayer, go, want, pray",0.0398865757727,0.0398865757727,0.0,1.0,10.5,0.153489743929,0.671610935933,0.695456847397
194,Shepherd_train38,10,11.1824231148,"get, s, don, pray, worri, want, prayer, christ, ill, god",0.0491627574815,0.0491627574815,0.0,1.0,16.3,0.0674949240764,0.552466728112,0.673255668816
195,DorothyDay_train37,10,10.3272910118,"get, negro, room, worker, poverti, priest, maurin, too, ask, fr",0.0292610755413,0.0292610755413,0.0,1.0,20.3,0.175843661061,0.790515135222,0.717825434111
196,Shepherd_train29,10,12.9465479851,"don, s, want, get, said, t, ask, ill, bless, know",0.0521541896928,0.0521541896928,0.0,1.0,19.0,0.0670738421524,0.588556232302,0.686590249574
197,JohnPiper_train38,10,9.73254680634,"vers, god, christ, s, bless, say, love, worship, nt, want",0.0302143877824,0.0302143877824,0.0,1.0,22.5,0.140385288943,0.722627184027,0.60319446566
198,NaumanKhan_train3,10,15.3459589481,"allah, apo, quot, know, nt, say, get, talk, s",0.0449203680993,0.0449203680993,0.0,1.0,28.5,0.170372710987,0.622482674363,0.57157313458
199,JohnPiper_test5,10,9.12955713272,"hope, vers, christ, god, s, say, nt, jesus, listen, abid",0.0272340660327,0.0272340660327,0.0,1.0,16.2,0.112465903774,0.710478461391,0.7318090614
200,DorothyDay_train46,10,10.1024470329,"love, retreat, sin, worker, too, christ, get, i, tri, god",0.0361456785648,0.0361456785648,0.0,1.0,18.9,0.146761934757,0.719628099836,0.657490958476
201,JohnPiper_train20,10,9.46256017685,"god, vers, prayer, christ, spirit, s, say, abid, nt, love",0.0283899837582,0.0283899837582,0.0,1.0,18.4,0.126074901,0.705066059949,0.591448309729
202,DorothyDay_train62,10,9.27399611473,"worker, talk, get, say, room, joy, go, prayer, told, morn",0.0355536237715,0.0355536237715,0.0,1.0,18.4,0.181733276595,0.735693156831,0.640747864933
203,DorothyDay_train57,10,6.48529291153,"love, get, worker, am, hutterit, i, pray, too, farm, priest",0.0361724255554,0.0361724255554,0.0,1.0,13.9,0.176971012736,0.719726876223,0.682962487568
204,DorothyDay_train73,10,8.63870000839,"get, worker, want, go, talk, room, too, farm, say, am",0.0294197706762,0.0294197706762,0.0,1.0,18.4,0.173098503678,0.789161720458,0.767753203548
205,Shepherd_test13,10,11.2606158257,"christ, s, get, god, want, said, bless, whi, don, ill",0.0471603102153,0.0471603102153,0.0,1.0,17.1,0.0766350454351,0.626876700306,0.682168055701
206,PastorAnderson_train9,10,36.4082341194,"s, say, re, nt, bibl, get, vers, go, let, know",0.0550014481893,0.0550014481893,0.0,1.0,66.2,0.0854064770101,0.719873596171,0.691257732738
207,PastorAnderson_train16,10,39.8389158249,"s, re, nt, say, get, go, bibl, want, vers, talk",0.0553542255291,0.0553542255291,0.0,1.0,66.3,0.0941270710872,0.739124538072,0.815388076073
208,DorothyDay_train69,10,7.97933506966,"ammon, get, worker, prison, love, too, room, farm, go, priest",0.0299778632388,0.0299778632388,0.0,1.0,15.6,0.174045422306,0.751567278321,0.753731021597
209,MehrBaba_train11,10,7.15306806564,"baba, love, kenmor, meher, dr, hors, s, mind, master",0.0278499654064,0.0278499654064,0.0,1.0,18.3,0.262014611157,0.754938124408,0.735411512081
210,Shepherd_train31,10,10.5632460117,"s, get, christ, god, evil, want, let, jesus, know, ask",0.0472205201509,0.0472205201509,0.0,1.0,18.2,0.0898670897044,0.642786143703,0.640260846487
211,DorothyDay_test9,10,12.7359011173,"worker, get, room, talk, hospit, go, night, too, dollar, farm",0.0317755191725,0.0317755191725,0.0,1.0,22.7,0.12227485415,0.777586574306,0.647904484519
212,Unitarian_train10,10,13.2013158798,"luck, am, let, joy, get, love, know, emerson, i, s",0.0470891029497,0.0470891029497,0.0,1.0,19.7,0.100554122643,0.705508043099,0.617528908601
213,JohnPiper_train37,10,11.0172841549,"vers, god, worship, s, say, sabbath, nt, grace, faith, barnaba",0.0258971424046,0.0258971424046,0.0,1.0,21.8,0.126947515238,0.700219301467,0.735364949106
214,JohnPiper_train50,10,10.7639420033,"vers, god, s, job, jesus, sin, say, promis, christ, pray",0.0296193586517,0.0296193586517,0.0,1.0,18.0,0.106567087653,0.768179437659,0.694345877636
215,JohnPiper_train29,10,10.1209709644,"spirit, vers, christ, god, nt, s, say, glori, sin, know",0.0254446731881,0.0254446731881,0.0,1.0,18.9,0.143783915591,0.756067773148,0.826285059104
216,Shepherd_train54,10,14.0438280106,"s, get, sin, christ, god, don, know, thing, t, want",0.0476372365135,0.0476372365135,0.0,1.0,15.2,0.0640449694974,0.622666668187,0.61653407726
217,Shepherd_train45,10,14.023373127,"s, get, troubl, pray, christ, judg, god, ill, want, said",0.0455727720518,0.0455727720518,0.0,1.0,19.7,0.0838083307519,0.614502855952,0.555975174647
218,Shepherd_train64,10,14.320127964,"s, want, get, don, god, pray, t, ask, go, said",0.0577619384941,0.0577619384941,0.0,1.0,16.8,0.0497468519993,0.610533280367,0.742389484481
219,DorothyDay_test10,10,7.83370780945,"labor, worker, love, manual, say, talk, cooper, thing, maurin, let",0.0310779070508,0.0310779070508,0.0,1.0,13.2,0.170302792916,0.771036745264,0.778471145487
220,PastorAnderson_test6,10,39.5176680088,"s, re, say, bibl, go, nt, get, vers, shall, know",0.0535236168936,0.0535236168936,0.0,1.0,52.9,0.0687881201573,0.726733243738,0.627102242331
221,DorothyDay_test0,10,10.9175720215,"worker, get, say, too, christ, talk, room, go, love, told",0.0265204413192,0.0265204413192,0.0,1.0,20.8,0.181761572697,0.736495251771,0.793662912128
222,NaumanKhan_train4,10,12.9568810463,"allah, nt, know, say, get, go, s, quran, am",0.0364010705102,0.0364010705102,0.0,1.0,28.4,0.141787756877,0.719323074791,0.748504435755
223,Unitarian_train24,10,18.2315409184,"forgiv, nt, want, s, tree, know, step, harm, get, let",0.0456489964944,0.0456489964944,0.0,1.0,25.4,0.104061740267,0.68959295428,0.540607717218
